% time	cellId	IMSI	RNTI	rsrp	sinr
3.50821	1	1	1	6.60185e-17	1043.84
3.51021	1	1	1	6.60185e-17	1043.84
3.51021	1	1	1	6.60185e-17	1043.84
3.51221	1	1	1	6.60185e-17	1043.84
3.51221	1	1	1	6.60185e-17	1043.84
3.51421	1	1	1	6.60185e-17	1043.84
3.51421	1	1	1	6.60185e-17	1043.84
3.51621	1	1	1	6.60185e-17	1043.84
3.51621	1	1	1	6.60185e-17	1043.84
3.51821	1	1	1	6.60185e-17	1043.84
3.51821	1	1	1	6.60185e-17	1043.84
3.52021	1	1	1	6.60185e-17	1043.84
3.52021	1	1	1	6.60185e-17	1043.84
3.52221	1	1	1	6.60185e-17	1043.84
3.52221	1	1	1	6.60185e-17	1043.84
3.52421	1	1	1	6.60185e-17	1043.84
3.52421	1	1	1	6.60185e-17	1043.84
3.52621	1	1	1	6.60185e-17	1043.84
3.52621	1	1	1	6.60185e-17	1043.84
3.52821	1	1	1	6.60185e-17	1043.84
3.52821	1	1	1	6.60185e-17	1043.84
3.53021	1	1	1	6.60185e-17	1043.84
3.53021	1	1	1	6.60185e-17	1043.84
3.53221	1	1	1	6.60185e-17	1043.84
3.53221	1	1	1	6.60185e-17	1043.84
3.53421	1	1	1	6.60185e-17	1043.84
3.53421	1	1	1	6.60185e-17	1043.84
3.53621	1	1	1	6.60185e-17	1043.84
3.53621	1	1	1	6.60185e-17	1043.84
3.53821	1	1	1	6.60185e-17	1043.84
3.53821	1	1	1	6.60185e-17	1043.84
3.54021	1	1	1	6.60185e-17	1043.84
3.54021	1	1	1	6.60185e-17	1043.84
3.54221	1	1	1	6.60185e-17	1043.84
3.54221	1	1	1	6.60185e-17	1043.84
3.54421	1	1	1	6.60185e-17	1043.84
3.54421	1	1	1	6.60185e-17	1043.84
3.54621	1	1	1	6.60185e-17	1043.84
3.54621	1	1	1	6.60185e-17	1043.84
3.54821	1	1	1	6.60185e-17	1043.84
3.54821	1	1	1	6.60185e-17	1043.84
3.55021	1	1	1	6.60185e-17	1043.84
3.55021	1	1	1	6.60185e-17	1043.84
3.55221	1	1	1	6.60185e-17	1043.84
3.55221	1	1	1	6.60185e-17	1043.84
3.55421	1	1	1	6.60185e-17	1043.84
3.55421	1	1	1	6.60185e-17	1043.84
3.55621	1	1	1	6.60185e-17	1043.84
3.55621	1	1	1	6.60185e-17	1043.84
3.55821	1	1	1	6.60185e-17	1043.84
3.55821	1	1	1	6.60185e-17	1043.84
3.56021	1	1	1	6.60185e-17	1043.84
3.56021	1	1	1	6.60185e-17	1043.84
3.56221	1	1	1	6.60185e-17	1043.84
3.56221	1	1	1	6.60185e-17	1043.84
3.56421	1	1	1	6.60185e-17	1043.84
3.56421	1	1	1	6.60185e-17	1043.84
3.56621	1	1	1	6.60185e-17	1043.84
3.56621	1	1	1	6.60185e-17	1043.84
3.56821	1	1	1	6.60185e-17	1043.84
3.56821	1	1	1	6.60185e-17	1043.84
3.57021	1	1	1	6.60185e-17	1043.84
3.57021	1	1	1	6.60185e-17	1043.84
3.57221	1	1	1	6.60185e-17	1043.84
3.57221	1	1	1	6.60185e-17	1043.84
3.57421	1	1	1	6.60185e-17	1043.84
3.57421	1	1	1	6.60185e-17	1043.84
3.57621	1	1	1	6.60185e-17	1043.84
3.57621	1	1	1	6.60185e-17	1043.84
3.57821	1	1	1	6.60185e-17	1043.84
3.57821	1	1	1	6.60185e-17	1043.84
3.58021	1	1	1	6.60185e-17	1043.84
3.58021	1	1	1	6.60185e-17	1043.84
3.58221	1	1	1	6.60185e-17	1043.84
3.58221	1	1	1	6.60185e-17	1043.84
3.58421	1	1	1	6.60185e-17	1043.84
3.58421	1	1	1	6.60185e-17	1043.84
3.58621	1	1	1	6.60185e-17	1043.84
3.58621	1	1	1	6.60185e-17	1043.84
3.58821	1	1	1	6.60185e-17	1043.84
3.58821	1	1	1	6.60185e-17	1043.84
3.59021	1	1	1	6.60185e-17	1043.84
3.59021	1	1	1	6.60185e-17	1043.84
3.59221	1	1	1	6.60185e-17	1043.84
3.59221	1	1	1	6.60185e-17	1043.84
3.59421	1	1	1	6.60185e-17	1043.84
3.59421	1	1	1	6.60185e-17	1043.84
3.59621	1	1	1	6.60185e-17	1043.84
3.59621	1	1	1	6.60185e-17	1043.84
3.59821	1	1	1	6.60185e-17	1043.84
3.59821	1	1	1	6.60185e-17	1043.84
3.60021	1	1	1	6.60185e-17	1043.84
3.60021	1	1	1	6.60185e-17	1043.84
3.60221	1	1	1	6.60185e-17	1043.84
3.60221	1	1	1	6.60185e-17	1043.84
3.60421	1	1	1	6.60185e-17	1043.84
3.60421	1	1	1	6.60185e-17	1043.84
3.60621	1	1	1	6.60185e-17	1043.84
3.60621	1	1	1	6.60185e-17	1043.84
3.60821	1	1	1	6.60185e-17	1043.84
3.60821	1	1	1	6.60185e-17	1043.84
3.61021	1	1	1	6.60185e-17	1043.84
3.61021	1	1	1	6.60185e-17	1043.84
3.61221	1	1	1	6.60185e-17	1043.84
3.61221	1	1	1	6.60185e-17	1043.84
3.61421	1	1	1	6.60185e-17	1043.84
3.61421	1	1	1	6.60185e-17	1043.84
3.61621	1	1	1	6.60185e-17	1043.84
3.61621	1	1	1	6.60185e-17	1043.84
3.61821	1	1	1	6.60185e-17	1043.84
3.61821	1	1	1	6.60185e-17	1043.84
3.62021	1	1	1	6.60185e-17	1043.84
3.62021	1	1	1	6.60185e-17	1043.84
3.62221	1	1	1	6.60185e-17	1043.84
3.62221	1	1	1	6.60185e-17	1043.84
3.62421	1	1	1	6.60185e-17	1043.84
3.62421	1	1	1	6.60185e-17	1043.84
3.62621	1	1	1	6.60185e-17	1043.84
3.62621	1	1	1	6.60185e-17	1043.84
3.62821	1	1	1	6.60185e-17	1043.84
3.62821	1	1	1	6.60185e-17	1043.84
3.63021	1	1	1	6.60185e-17	1043.84
3.63021	1	1	1	6.60185e-17	1043.84
3.63221	1	1	1	6.60185e-17	1043.84
3.63221	1	1	1	6.60185e-17	1043.84
3.63421	1	1	1	6.60185e-17	1043.84
3.63421	1	1	1	6.60185e-17	1043.84
3.63621	1	1	1	6.60185e-17	1043.84
3.63621	1	1	1	6.60185e-17	1043.84
3.63821	1	1	1	6.60185e-17	1043.84
3.63821	1	1	1	6.60185e-17	1043.84
3.64021	1	1	1	6.60185e-17	1043.84
3.64021	1	1	1	6.60185e-17	1043.84
3.64221	1	1	1	6.60185e-17	1043.84
3.64221	1	1	1	6.60185e-17	1043.84
3.64421	1	1	1	6.60185e-17	1043.84
3.64421	1	1	1	6.60185e-17	1043.84
3.64621	1	1	1	6.60185e-17	1043.84
3.64621	1	1	1	6.60185e-17	1043.84
3.64821	1	1	1	6.60185e-17	1043.84
3.64821	1	1	1	6.60185e-17	1043.84
3.65021	1	1	1	6.60185e-17	1043.84
3.65021	1	1	1	6.60185e-17	1043.84
3.65221	1	1	1	6.60185e-17	1043.84
3.65221	1	1	1	6.60185e-17	1043.84
3.65421	1	1	1	6.60185e-17	1043.84
3.65421	1	1	1	6.60185e-17	1043.84
3.65621	1	1	1	6.60185e-17	1043.84
3.65621	1	1	1	6.60185e-17	1043.84
3.65821	1	1	1	6.60185e-17	1043.84
3.65821	1	1	1	6.60185e-17	1043.84
3.66021	1	1	1	6.60185e-17	1043.84
3.66021	1	1	1	6.60185e-17	1043.84
3.66221	1	1	1	6.60185e-17	1043.84
3.66221	1	1	1	6.60185e-17	1043.84
3.66421	1	1	1	6.60185e-17	1043.84
3.66421	1	1	1	6.60185e-17	1043.84
3.66621	1	1	1	6.60185e-17	1043.84
3.66621	1	1	1	6.60185e-17	1043.84
3.66821	1	1	1	6.60185e-17	1043.84
3.66821	1	1	1	6.60185e-17	1043.84
3.67021	1	1	1	6.60185e-17	1043.84
3.67021	1	1	1	6.60185e-17	1043.84
3.67221	1	1	1	6.60185e-17	1043.84
3.67221	1	1	1	6.60185e-17	1043.84
3.67421	1	1	1	6.60185e-17	1043.84
3.67421	1	1	1	6.60185e-17	1043.84
3.67621	1	1	1	6.60185e-17	1043.84
3.67621	1	1	1	6.60185e-17	1043.84
3.67821	1	1	1	6.60185e-17	1043.84
3.67821	1	1	1	6.60185e-17	1043.84
3.68021	1	1	1	6.60185e-17	1043.84
3.68021	1	1	1	6.60185e-17	1043.84
3.68221	1	1	1	6.60185e-17	1043.84
3.68221	1	1	1	6.60185e-17	1043.84
3.68421	1	1	1	6.60185e-17	1043.84
3.68421	1	1	1	6.60185e-17	1043.84
3.68621	1	1	1	6.60185e-17	1043.84
3.68621	1	1	1	6.60185e-17	1043.84
3.68821	1	1	1	6.60185e-17	1043.84
3.68821	1	1	1	6.60185e-17	1043.84
3.69021	1	1	1	6.60185e-17	1043.84
3.69021	1	1	1	6.60185e-17	1043.84
3.69221	1	1	1	6.60185e-17	1043.84
3.69221	1	1	1	6.60185e-17	1043.84
3.69421	1	1	1	6.60185e-17	1043.84
3.69421	1	1	1	6.60185e-17	1043.84
3.69621	1	1	1	6.60185e-17	1043.84
3.69621	1	1	1	6.60185e-17	1043.84
3.69821	1	1	1	6.60185e-17	1043.84
3.69821	1	1	1	6.60185e-17	1043.84
3.70021	1	1	1	6.60185e-17	1043.84
3.70021	1	1	1	6.60185e-17	1043.84
3.70221	1	1	1	6.60185e-17	1043.84
3.70221	1	1	1	6.60185e-17	1043.84
3.70421	1	1	1	6.60185e-17	1043.84
3.70421	1	1	1	6.60185e-17	1043.84
3.70621	1	1	1	6.60185e-17	1043.84
3.70621	1	1	1	6.60185e-17	1043.84
3.70821	1	1	1	6.60185e-17	1043.84
3.70821	1	1	1	6.60185e-17	1043.84
3.71021	1	1	1	6.60185e-17	1043.84
3.71021	1	1	1	6.60185e-17	1043.84
3.71221	1	1	1	6.60185e-17	1043.84
3.71221	1	1	1	6.60185e-17	1043.84
3.71421	1	1	1	6.60185e-17	1043.84
3.71421	1	1	1	6.60185e-17	1043.84
3.71621	1	1	1	6.60185e-17	1043.84
3.71621	1	1	1	6.60185e-17	1043.84
3.71821	1	1	1	6.60185e-17	1043.84
3.71821	1	1	1	6.60185e-17	1043.84
3.72021	1	1	1	6.60185e-17	1043.84
3.72021	1	1	1	6.60185e-17	1043.84
3.72221	1	1	1	6.60185e-17	1043.84
3.72221	1	1	1	6.60185e-17	1043.84
3.72421	1	1	1	6.60185e-17	1043.84
3.72421	1	1	1	6.60185e-17	1043.84
3.72621	1	1	1	6.60185e-17	1043.84
3.72621	1	1	1	6.60185e-17	1043.84
3.72821	1	1	1	6.60185e-17	1043.84
3.72821	1	1	1	6.60185e-17	1043.84
3.73021	1	1	1	6.60185e-17	1043.84
3.73021	1	1	1	6.60185e-17	1043.84
3.73221	1	1	1	6.60185e-17	1043.84
3.73221	1	1	1	6.60185e-17	1043.84
3.73421	1	1	1	6.60185e-17	1043.84
3.73421	1	1	1	6.60185e-17	1043.84
3.73621	1	1	1	6.60185e-17	1043.84
3.73621	1	1	1	6.60185e-17	1043.84
3.73821	1	1	1	6.60185e-17	1043.84
3.73821	1	1	1	6.60185e-17	1043.84
3.74021	1	1	1	6.60185e-17	1043.84
3.74021	1	1	1	6.60185e-17	1043.84
3.74221	1	1	1	6.60185e-17	1043.84
3.74221	1	1	1	6.60185e-17	1043.84
3.74421	1	1	1	6.60185e-17	1043.84
3.74421	1	1	1	6.60185e-17	1043.84
3.74621	1	1	1	6.60185e-17	1043.84
3.74621	1	1	1	6.60185e-17	1043.84
3.74821	1	1	1	6.60185e-17	1043.84
3.74821	1	1	1	6.60185e-17	1043.84
3.75021	1	1	1	6.60185e-17	1043.84
3.75021	1	1	1	6.60185e-17	1043.84
3.75221	1	1	1	6.60185e-17	1043.84
3.75221	1	1	1	6.60185e-17	1043.84
3.75421	1	1	1	6.60185e-17	1043.84
3.75421	1	1	1	6.60185e-17	1043.84
3.75621	1	1	1	6.60185e-17	1043.84
3.75621	1	1	1	6.60185e-17	1043.84
3.75821	1	1	1	6.60185e-17	1043.84
3.75821	1	1	1	6.60185e-17	1043.84
3.76021	1	1	1	6.60185e-17	1043.84
3.76021	1	1	1	6.60185e-17	1043.84
3.76221	1	1	1	6.60185e-17	1043.84
3.76221	1	1	1	6.60185e-17	1043.84
3.76421	1	1	1	6.60185e-17	1043.84
3.76421	1	1	1	6.60185e-17	1043.84
3.76621	1	1	1	6.60185e-17	1043.84
3.76621	1	1	1	6.60185e-17	1043.84
3.76821	1	1	1	6.60185e-17	1043.84
3.76821	1	1	1	6.60185e-17	1043.84
3.77021	1	1	1	6.60185e-17	1043.84
3.77021	1	1	1	6.60185e-17	1043.84
3.77221	1	1	1	6.60185e-17	1043.84
3.77221	1	1	1	6.60185e-17	1043.84
3.77421	1	1	1	6.60185e-17	1043.84
3.77421	1	1	1	6.60185e-17	1043.84
3.77621	1	1	1	6.60185e-17	1043.84
3.77621	1	1	1	6.60185e-17	1043.84
3.77821	1	1	1	6.60185e-17	1043.84
3.77821	1	1	1	6.60185e-17	1043.84
3.78021	1	1	1	6.60185e-17	1043.84
3.78021	1	1	1	6.60185e-17	1043.84
3.78221	1	1	1	6.60185e-17	1043.84
3.78221	1	1	1	6.60185e-17	1043.84
3.78421	1	1	1	6.60185e-17	1043.84
3.78421	1	1	1	6.60185e-17	1043.84
3.78621	1	1	1	6.60185e-17	1043.84
3.78621	1	1	1	6.60185e-17	1043.84
3.78821	1	1	1	6.60185e-17	1043.84
3.78821	1	1	1	6.60185e-17	1043.84
3.79021	1	1	1	6.60185e-17	1043.84
3.79021	1	1	1	6.60185e-17	1043.84
3.79221	1	1	1	6.60185e-17	1043.84
3.79221	1	1	1	6.60185e-17	1043.84
3.79421	1	1	1	6.60185e-17	1043.84
3.79421	1	1	1	6.60185e-17	1043.84
3.79621	1	1	1	6.60185e-17	1043.84
3.79621	1	1	1	6.60185e-17	1043.84
3.79821	1	1	1	6.60185e-17	1043.84
3.79821	1	1	1	6.60185e-17	1043.84
3.80021	1	1	1	6.60185e-17	1043.84
3.80021	1	1	1	6.60185e-17	1043.84
3.80221	1	1	1	6.60185e-17	1043.84
3.80221	1	1	1	6.60185e-17	1043.84
3.80421	1	1	1	6.60185e-17	1043.84
3.80421	1	1	1	6.60185e-17	1043.84
3.80621	1	1	1	6.60185e-17	1043.84
3.80621	1	1	1	6.60185e-17	1043.84
3.80821	1	1	1	6.60185e-17	1043.84
3.80821	1	1	1	6.60185e-17	1043.84
3.81021	1	1	1	6.60185e-17	1043.84
3.81021	1	1	1	6.60185e-17	1043.84
3.81221	1	1	1	6.60185e-17	1043.84
3.81221	1	1	1	6.60185e-17	1043.84
3.81421	1	1	1	6.60185e-17	1043.84
3.81421	1	1	1	6.60185e-17	1043.84
3.81621	1	1	1	6.60185e-17	1043.84
3.81621	1	1	1	6.60185e-17	1043.84
3.81821	1	1	1	6.60185e-17	1043.84
3.81821	1	1	1	6.60185e-17	1043.84
3.82021	1	1	1	6.60185e-17	1043.84
3.82021	1	1	1	6.60185e-17	1043.84
3.82221	1	1	1	6.60185e-17	1043.84
3.82221	1	1	1	6.60185e-17	1043.84
3.82421	1	1	1	6.60185e-17	1043.84
3.82421	1	1	1	6.60185e-17	1043.84
3.82621	1	1	1	6.60185e-17	1043.84
3.82621	1	1	1	6.60185e-17	1043.84
3.82821	1	1	1	6.60185e-17	1043.84
3.82821	1	1	1	6.60185e-17	1043.84
3.83021	1	1	1	6.60185e-17	1043.84
3.83021	1	1	1	6.60185e-17	1043.84
3.83221	1	1	1	6.60185e-17	1043.84
3.83221	1	1	1	6.60185e-17	1043.84
3.83421	1	1	1	6.60185e-17	1043.84
3.83421	1	1	1	6.60185e-17	1043.84
3.83621	1	1	1	6.60185e-17	1043.84
3.83621	1	1	1	6.60185e-17	1043.84
3.83821	1	1	1	6.60185e-17	1043.84
3.83821	1	1	1	6.60185e-17	1043.84
3.84021	1	1	1	6.60185e-17	1043.84
3.84021	1	1	1	6.60185e-17	1043.84
3.84221	1	1	1	6.60185e-17	1043.84
3.84221	1	1	1	6.60185e-17	1043.84
3.84421	1	1	1	6.60185e-17	1043.84
3.84421	1	1	1	6.60185e-17	1043.84
3.84621	1	1	1	6.60185e-17	1043.84
3.84621	1	1	1	6.60185e-17	1043.84
3.84821	1	1	1	6.60185e-17	1043.84
3.84821	1	1	1	6.60185e-17	1043.84
3.85021	1	1	1	6.60185e-17	1043.84
3.85021	1	1	1	6.60185e-17	1043.84
3.85221	1	1	1	6.60185e-17	1043.84
3.85221	1	1	1	6.60185e-17	1043.84
3.85421	1	1	1	6.60185e-17	1043.84
3.85421	1	1	1	6.60185e-17	1043.84
3.85621	1	1	1	6.60185e-17	1043.84
3.85621	1	1	1	6.60185e-17	1043.84
3.85821	1	1	1	6.60185e-17	1043.84
3.85821	1	1	1	6.60185e-17	1043.84
3.86021	1	1	1	6.60185e-17	1043.84
3.86021	1	1	1	6.60185e-17	1043.84
3.86221	1	1	1	6.60185e-17	1043.84
3.86221	1	1	1	6.60185e-17	1043.84
3.86421	1	1	1	6.60185e-17	1043.84
3.86421	1	1	1	6.60185e-17	1043.84
3.86621	1	1	1	6.60185e-17	1043.84
3.86621	1	1	1	6.60185e-17	1043.84
3.86821	1	1	1	6.60185e-17	1043.84
3.86821	1	1	1	6.60185e-17	1043.84
3.87021	1	1	1	6.60185e-17	1043.84
3.87021	1	1	1	6.60185e-17	1043.84
3.87221	1	1	1	6.60185e-17	1043.84
3.87221	1	1	1	6.60185e-17	1043.84
3.87421	1	1	1	6.60185e-17	1043.84
3.87421	1	1	1	6.60185e-17	1043.84
3.87621	1	1	1	6.60185e-17	1043.84
3.87621	1	1	1	6.60185e-17	1043.84
3.87821	1	1	1	6.60185e-17	1043.84
3.87821	1	1	1	6.60185e-17	1043.84
3.88021	1	1	1	6.60185e-17	1043.84
3.88021	1	1	1	6.60185e-17	1043.84
3.88221	1	1	1	6.60185e-17	1043.84
3.88221	1	1	1	6.60185e-17	1043.84
3.88421	1	1	1	6.60185e-17	1043.84
3.88421	1	1	1	6.60185e-17	1043.84
3.88621	1	1	1	6.60185e-17	1043.84
3.88621	1	1	1	6.60185e-17	1043.84
3.88821	1	1	1	6.60185e-17	1043.84
3.88821	1	1	1	6.60185e-17	1043.84
3.89021	1	1	1	6.60185e-17	1043.84
3.89021	1	1	1	6.60185e-17	1043.84
3.89221	1	1	1	6.60185e-17	1043.84
3.89221	1	1	1	6.60185e-17	1043.84
3.89421	1	1	1	6.60185e-17	1043.84
3.89421	1	1	1	6.60185e-17	1043.84
3.89621	1	1	1	6.60185e-17	1043.84
3.89621	1	1	1	6.60185e-17	1043.84
3.89821	1	1	1	6.60185e-17	1043.84
3.89821	1	1	1	6.60185e-17	1043.84
3.90021	1	1	1	6.60185e-17	1043.84
3.90021	1	1	1	6.60185e-17	1043.84
3.90221	1	1	1	6.60185e-17	1043.84
3.90221	1	1	1	6.60185e-17	1043.84
3.90421	1	1	1	6.60185e-17	1043.84
3.90421	1	1	1	6.60185e-17	1043.84
3.90621	1	1	1	6.60185e-17	1043.84
3.90621	1	1	1	6.60185e-17	1043.84
3.90821	1	1	1	6.60185e-17	1043.84
3.90821	1	1	1	6.60185e-17	1043.84
3.91021	1	1	1	6.60185e-17	1043.84
3.91021	1	1	1	6.60185e-17	1043.84
3.91221	1	1	1	6.60185e-17	1043.84
3.91221	1	1	1	6.60185e-17	1043.84
3.91421	1	1	1	6.60185e-17	1043.84
3.91421	1	1	1	6.60185e-17	1043.84
3.91621	1	1	1	6.60185e-17	1043.84
3.91621	1	1	1	6.60185e-17	1043.84
3.91821	1	1	1	6.60185e-17	1043.84
3.91821	1	1	1	6.60185e-17	1043.84
3.92021	1	1	1	6.60185e-17	1043.84
3.92021	1	1	1	6.60185e-17	1043.84
3.92221	1	1	1	6.60185e-17	1043.84
3.92221	1	1	1	6.60185e-17	1043.84
3.92421	1	1	1	6.60185e-17	1043.84
3.92421	1	1	1	6.60185e-17	1043.84
3.92621	1	1	1	6.60185e-17	1043.84
3.92621	1	1	1	6.60185e-17	1043.84
3.92821	1	1	1	6.60185e-17	1043.84
3.92821	1	1	1	6.60185e-17	1043.84
3.93021	1	1	1	6.60185e-17	1043.84
3.93021	1	1	1	6.60185e-17	1043.84
3.93221	1	1	1	6.60185e-17	1043.84
3.93221	1	1	1	6.60185e-17	1043.84
3.93421	1	1	1	6.60185e-17	1043.84
3.93421	1	1	1	6.60185e-17	1043.84
3.93621	1	1	1	6.60185e-17	1043.84
3.93621	1	1	1	6.60185e-17	1043.84
3.93821	1	1	1	6.60185e-17	1043.84
3.93821	1	1	1	6.60185e-17	1043.84
3.94021	1	1	1	6.60185e-17	1043.84
3.94021	1	1	1	6.60185e-17	1043.84
3.94221	1	1	1	6.60185e-17	1043.84
3.94221	1	1	1	6.60185e-17	1043.84
3.94421	1	1	1	6.60185e-17	1043.84
3.94421	1	1	1	6.60185e-17	1043.84
3.94621	1	1	1	6.60185e-17	1043.84
3.94621	1	1	1	6.60185e-17	1043.84
3.94821	1	1	1	6.60185e-17	1043.84
3.94821	1	1	1	6.60185e-17	1043.84
3.95021	1	1	1	6.60185e-17	1043.84
3.95021	1	1	1	6.60185e-17	1043.84
3.95221	1	1	1	6.60185e-17	1043.84
3.95221	1	1	1	6.60185e-17	1043.84
3.95421	1	1	1	6.60185e-17	1043.84
3.95421	1	1	1	6.60185e-17	1043.84
3.95621	1	1	1	6.60185e-17	1043.84
3.95621	1	1	1	6.60185e-17	1043.84
3.95821	1	1	1	6.60185e-17	1043.84
3.95821	1	1	1	6.60185e-17	1043.84
3.96021	1	1	1	6.60185e-17	1043.84
3.96021	1	1	1	6.60185e-17	1043.84
3.96221	1	1	1	6.60185e-17	1043.84
3.96221	1	1	1	6.60185e-17	1043.84
3.96421	1	1	1	6.60185e-17	1043.84
3.96421	1	1	1	6.60185e-17	1043.84
3.96621	1	1	1	6.60185e-17	1043.84
3.96621	1	1	1	6.60185e-17	1043.84
3.96821	1	1	1	6.60185e-17	1043.84
3.96821	1	1	1	6.60185e-17	1043.84
3.97021	1	1	1	6.60185e-17	1043.84
3.97021	1	1	1	6.60185e-17	1043.84
3.97221	1	1	1	6.60185e-17	1043.84
3.97221	1	1	1	6.60185e-17	1043.84
3.97421	1	1	1	6.60185e-17	1043.84
3.97421	1	1	1	6.60185e-17	1043.84
3.97621	1	1	1	6.60185e-17	1043.84
3.97621	1	1	1	6.60185e-17	1043.84
3.97821	1	1	1	6.60185e-17	1043.84
3.97821	1	1	1	6.60185e-17	1043.84
3.98021	1	1	1	6.60185e-17	1043.84
3.98021	1	1	1	6.60185e-17	1043.84
3.98221	1	1	1	6.60185e-17	1043.84
3.98221	1	1	1	6.60185e-17	1043.84
3.98421	1	1	1	6.60185e-17	1043.84
3.98421	1	1	1	6.60185e-17	1043.84
3.98621	1	1	1	6.60185e-17	1043.84
3.98621	1	1	1	6.60185e-17	1043.84
3.98821	1	1	1	6.60185e-17	1043.84
3.98821	1	1	1	6.60185e-17	1043.84
3.99021	1	1	1	6.60185e-17	1043.84
3.99021	1	1	1	6.60185e-17	1043.84
3.99221	1	1	1	6.60185e-17	1043.84
3.99221	1	1	1	6.60185e-17	1043.84
3.99421	1	1	1	6.60185e-17	1043.84
3.99421	1	1	1	6.60185e-17	1043.84
3.99621	1	1	1	6.60185e-17	1043.84
3.99621	1	1	1	6.60185e-17	1043.84
3.99821	1	1	1	6.60185e-17	1043.84
3.99821	1	1	1	6.60185e-17	1043.84
4.00021	1	1	1	6.60185e-17	1043.84
4.00021	1	1	1	6.60185e-17	1043.84
4.00221	1	1	1	6.60185e-17	1043.84
4.00221	1	1	1	6.60185e-17	1043.84
4.00421	1	1	1	6.60185e-17	1043.84
4.00421	1	1	1	6.60185e-17	1043.84
4.00621	1	1	1	6.60185e-17	1043.84
4.00621	1	1	1	6.60185e-17	1043.84
4.00821	1	1	1	6.60185e-17	1043.84
4.00821	1	1	1	6.60185e-17	1043.84
4.01021	1	1	1	6.60185e-17	1043.84
4.01021	1	1	1	6.60185e-17	1043.84
4.01221	1	1	1	6.60185e-17	1043.84
4.01221	1	1	1	6.60185e-17	1043.84
4.01421	1	1	1	6.60185e-17	1043.84
4.01421	1	1	1	6.60185e-17	1043.84
4.01621	1	1	1	6.60185e-17	1043.84
4.01621	1	1	1	6.60185e-17	1043.84
4.01821	1	1	1	6.60185e-17	1043.84
4.01821	1	1	1	6.60185e-17	1043.84
4.02021	1	1	1	6.60185e-17	1043.84
4.02021	1	1	1	6.60185e-17	1043.84
4.02221	1	1	1	6.60185e-17	1043.84
4.02221	1	1	1	6.60185e-17	1043.84
4.02421	1	1	1	6.60185e-17	1043.84
4.02421	1	1	1	6.60185e-17	1043.84
4.02621	1	1	1	6.60185e-17	1043.84
4.02621	1	1	1	6.60185e-17	1043.84
4.02821	1	1	1	6.60185e-17	1043.84
4.02821	1	1	1	6.60185e-17	1043.84
4.03021	1	1	1	6.60185e-17	1043.84
4.03021	1	1	1	6.60185e-17	1043.84
4.03221	1	1	1	6.60185e-17	1043.84
4.03221	1	1	1	6.60185e-17	1043.84
4.03421	1	1	1	6.60185e-17	1043.84
4.03421	1	1	1	6.60185e-17	1043.84
4.03621	1	1	1	6.60185e-17	1043.84
4.03621	1	1	1	6.60185e-17	1043.84
4.03821	1	1	1	6.60185e-17	1043.84
4.03821	1	1	1	6.60185e-17	1043.84
4.04021	1	1	1	6.60185e-17	1043.84
4.04021	1	1	1	6.60185e-17	1043.84
4.04221	1	1	1	6.60185e-17	1043.84
4.04221	1	1	1	6.60185e-17	1043.84
4.04421	1	1	1	6.60185e-17	1043.84
4.04421	1	1	1	6.60185e-17	1043.84
4.04621	1	1	1	6.60185e-17	1043.84
4.04621	1	1	1	6.60185e-17	1043.84
4.04821	1	1	1	6.60185e-17	1043.84
4.04821	1	1	1	6.60185e-17	1043.84
4.05021	1	1	1	6.60185e-17	1043.84
4.05021	1	1	1	6.60185e-17	1043.84
4.05221	1	1	1	6.60185e-17	1043.84
4.05221	1	1	1	6.60185e-17	1043.84
4.05421	1	1	1	6.60185e-17	1043.84
4.05421	1	1	1	6.60185e-17	1043.84
4.05621	1	1	1	6.60185e-17	1043.84
4.05621	1	1	1	6.60185e-17	1043.84
4.05821	1	1	1	6.60185e-17	1043.84
4.05821	1	1	1	6.60185e-17	1043.84
4.06021	1	1	1	6.60185e-17	1043.84
4.06021	1	1	1	6.60185e-17	1043.84
4.06221	1	1	1	6.60185e-17	1043.84
4.06221	1	1	1	6.60185e-17	1043.84
4.06421	1	1	1	6.60185e-17	1043.84
4.06421	1	1	1	6.60185e-17	1043.84
4.06621	1	1	1	6.60185e-17	1043.84
4.06621	1	1	1	6.60185e-17	1043.84
4.06821	1	1	1	6.60185e-17	1043.84
4.06821	1	1	1	6.60185e-17	1043.84
4.07021	1	1	1	6.60185e-17	1043.84
4.07021	1	1	1	6.60185e-17	1043.84
4.07221	1	1	1	6.60185e-17	1043.84
4.07221	1	1	1	6.60185e-17	1043.84
4.07421	1	1	1	6.60185e-17	1043.84
4.07421	1	1	1	6.60185e-17	1043.84
4.07621	1	1	1	6.60185e-17	1043.84
4.07621	1	1	1	6.60185e-17	1043.84
4.07821	1	1	1	6.60185e-17	1043.84
4.07821	1	1	1	6.60185e-17	1043.84
4.08021	1	1	1	6.60185e-17	1043.84
4.08021	1	1	1	6.60185e-17	1043.84
4.08221	1	1	1	6.60185e-17	1043.84
4.08221	1	1	1	6.60185e-17	1043.84
4.08421	1	1	1	6.60185e-17	1043.84
4.08421	1	1	1	6.60185e-17	1043.84
4.08621	1	1	1	6.60185e-17	1043.84
4.08621	1	1	1	6.60185e-17	1043.84
4.08821	1	1	1	6.60185e-17	1043.84
4.08821	1	1	1	6.60185e-17	1043.84
4.09021	1	1	1	6.60185e-17	1043.84
