% time	cellId	IMSI	RNTI	rsrp	sinr
43.7962	1	1	1	3.91124e-15	61842.2
43.7962	1	1	1	3.91124e-15	61842.2
43.7982	1	1	1	3.67219e-15	58062.4
43.7982	1	1	1	3.67219e-15	58062.4
43.8002	1	1	1	2.54077e-15	40173.1
43.8002	1	1	1	2.54077e-15	40173.1
43.8022	1	1	1	3.76978e-15	59605.4
43.8022	1	1	1	3.76978e-15	59605.4
43.8042	1	1	1	2.10234e-15	33240.8
43.8042	1	1	1	2.10234e-15	33240.8
43.8062	1	1	1	3.71226e-15	58696
43.8062	1	1	1	3.71226e-15	58696
43.8082	1	1	1	3.07735e-15	48657.1
43.8082	1	1	1	3.07735e-15	48657.1
43.8102	1	1	1	1.04118e-15	16462.5
43.8102	1	1	1	1.04118e-15	16462.5
43.8122	1	1	1	1.51478e-15	23950.7
43.8122	1	1	1	1.51478e-15	23950.7
43.8142	1	1	1	2.16142e-15	34175
43.8142	1	1	1	2.16142e-15	34175
43.8162	1	1	1	4.61004e-15	72891.1
43.8162	1	1	1	4.61004e-15	72891.1
43.8182	1	1	1	3.93083e-15	62151.8
43.8182	1	1	1	3.93083e-15	62151.8
43.8202	1	1	1	2.11903e-15	33504.9
43.8202	1	1	1	2.11903e-15	33504.9
43.8222	1	1	1	1.3205e-15	20879
43.8222	1	1	1	1.3205e-15	20879
43.8242	1	1	1	1.68405e-15	26627.2
43.8242	1	1	1	1.68405e-15	26627.2
43.8262	1	1	1	1.97975e-15	31302.6
43.8262	1	1	1	1.97975e-15	31302.6
43.8282	1	1	1	4.04236e-16	6391.53
43.8282	1	1	1	4.04236e-16	6391.53
43.8302	1	1	1	1.16649e-15	18443.9
43.8302	1	1	1	1.16649e-15	18443.9
43.8322	1	1	1	1.49137e-15	23580.6
43.8322	1	1	1	1.49137e-15	23580.6
43.8342	1	1	1	1.25228e-15	19800.3
43.8342	1	1	1	1.25228e-15	19800.3
43.8362	1	1	1	1.95879e-15	30971.2
43.8362	1	1	1	1.95879e-15	30971.2
43.8382	1	1	1	3.1815e-15	50303.9
43.8382	1	1	1	3.1815e-15	50303.9
43.8402	1	1	1	4.28912e-15	67817
43.8402	1	1	1	4.28912e-15	67817
43.8422	1	1	1	2.61641e-15	41369.1
43.8422	1	1	1	2.61641e-15	41369.1
43.8442	1	1	1	1.90564e-15	30130.8
43.8442	1	1	1	1.90564e-15	30130.8
43.8462	1	1	1	2.95553e-15	46731
43.8462	1	1	1	2.95553e-15	46731
43.8482	1	1	1	3.95055e-15	62463.6
43.8482	1	1	1	3.95055e-15	62463.6
43.8502	1	1	1	3.68059e-15	58195.2
43.8502	1	1	1	3.68059e-15	58195.2
43.8522	1	1	1	1.2688e-15	20061.5
43.8522	1	1	1	1.2688e-15	20061.5
43.8542	1	1	1	1.00948e-15	15961.3
43.8542	1	1	1	1.00948e-15	15961.3
43.8562	1	1	1	2.57137e-15	40656.9
43.8562	1	1	1	2.57137e-15	40656.9
43.8582	1	1	1	1.71128e-15	27057.7
43.8582	1	1	1	1.71128e-15	27057.7
43.8602	1	1	1	9.98208e-16	15783.1
43.8602	1	1	1	9.98208e-16	15783.1
43.8622	1	1	1	1.94327e-15	30725.9
43.8622	1	1	1	1.94327e-15	30725.9
43.8642	1	1	1	1.79454e-15	28374.2
43.8642	1	1	1	1.79454e-15	28374.2
43.8662	1	1	1	2.02167e-15	31965.4
43.8662	1	1	1	2.02167e-15	31965.4
43.8682	1	1	1	2.1034e-15	33257.7
43.8682	1	1	1	2.1034e-15	33257.7
43.8702	1	1	1	2.91568e-15	46101
43.8702	1	1	1	2.91568e-15	46101
43.8722	1	1	1	5.2718e-15	83354.5
43.8722	1	1	1	5.2718e-15	83354.5
43.8742	1	1	1	3.92491e-15	62058.3
43.8742	1	1	1	3.92491e-15	62058.3
43.8762	1	1	1	1.30369e-15	20613.1
43.8762	1	1	1	1.30369e-15	20613.1
43.8782	1	1	1	2.01203e-15	31813
43.8782	1	1	1	2.01203e-15	31813
43.8802	1	1	1	3.11294e-15	49219.9
43.8802	1	1	1	3.11294e-15	49219.9
43.8822	1	1	1	2.62628e-15	41525.2
43.8822	1	1	1	2.62628e-15	41525.2
43.8842	1	1	1	2.73223e-15	43200.3
43.8842	1	1	1	2.73223e-15	43200.3
43.8862	1	1	1	2.04964e-15	32407.7
43.8862	1	1	1	2.04964e-15	32407.7
43.8882	1	1	1	2.91443e-15	46081.2
43.8882	1	1	1	2.91443e-15	46081.2
43.8902	1	1	1	4.98185e-15	78769.9
43.8902	1	1	1	4.98185e-15	78769.9
43.8922	1	1	1	1.80366e-15	28518.4
43.8922	1	1	1	1.80366e-15	28518.4
43.8942	1	1	1	2.01227e-15	31816.8
43.8942	1	1	1	2.01227e-15	31816.8
43.8962	1	1	1	4.89412e-15	77382.8
43.8962	1	1	1	4.89412e-15	77382.8
43.8982	1	1	1	3.96045e-15	62620.3
43.8982	1	1	1	3.96045e-15	62620.3
43.9002	1	1	1	3.65914e-15	57856.1
43.9002	1	1	1	3.65914e-15	57856.1
43.9022	1	1	1	2.19046e-15	34634.2
43.9022	1	1	1	2.19046e-15	34634.2
43.9042	1	1	1	1.22841e-15	19422.9
43.9042	1	1	1	1.22841e-15	19422.9
43.9062	1	1	1	1.31504e-15	20792.6
43.9062	1	1	1	1.31504e-15	20792.6
43.9082	1	1	1	1.59216e-15	25174.2
43.9082	1	1	1	1.59216e-15	25174.2
43.9102	1	1	1	1.61101e-15	25472.3
43.9102	1	1	1	1.61101e-15	25472.3
43.9122	1	1	1	7.14726e-16	11300.8
43.9122	1	1	1	7.14726e-16	11300.8
43.9142	1	1	1	3.64988e-15	57709.7
43.9142	1	1	1	3.64988e-15	57709.7
43.9162	1	1	1	5.62349e-15	88915.2
43.9162	1	1	1	5.62349e-15	88915.2
43.9182	1	1	1	2.94022e-15	46489
43.9182	1	1	1	2.94022e-15	46489
43.9202	1	1	1	1.74724e-15	27626.4
43.9202	1	1	1	1.74724e-15	27626.4
43.9222	1	1	1	1.99329e-15	31516.6
43.9222	1	1	1	1.99329e-15	31516.6
43.9242	1	1	1	1.07392e-15	16980.1
43.9242	1	1	1	1.07392e-15	16980.1
43.9262	1	1	1	1.27868e-15	20217.7
43.9262	1	1	1	1.27868e-15	20217.7
43.9282	1	1	1	1.15295e-15	18229.7
43.9282	1	1	1	1.15295e-15	18229.7
43.9302	1	1	1	9.61616e-16	15204.5
43.9302	1	1	1	9.61616e-16	15204.5
43.9322	1	1	1	2.0028e-15	31667.1
43.9322	1	1	1	2.0028e-15	31667.1
43.9342	1	1	1	1.39101e-15	21993.7
43.9342	1	1	1	1.39101e-15	21993.7
43.9362	1	1	1	3.10078e-15	49027.7
43.9362	1	1	1	3.10078e-15	49027.7
43.9382	1	1	1	4.296e-15	67925.8
43.9382	1	1	1	4.296e-15	67925.8
43.9402	1	1	1	2.58164e-15	40819.3
43.9402	1	1	1	2.58164e-15	40819.3
43.9422	1	1	1	2.28234e-15	36086.9
43.9422	1	1	1	2.28234e-15	36086.9
43.9442	1	1	1	2.21992e-15	35100
43.9442	1	1	1	2.21992e-15	35100
43.9462	1	1	1	3.97778e-15	62894.3
43.9462	1	1	1	3.97778e-15	62894.3
43.9482	1	1	1	3.37048e-15	53291.9
43.9482	1	1	1	3.37048e-15	53291.9
43.9502	1	1	1	7.48613e-16	11836.6
43.9502	1	1	1	7.48613e-16	11836.6
43.9522	1	1	1	1.74302e-15	27559.5
43.9522	1	1	1	1.74302e-15	27559.5
43.9542	1	1	1	2.25509e-15	35656.1
43.9542	1	1	1	2.25509e-15	35656.1
43.9562	1	1	1	2.51839e-15	39819.2
43.9562	1	1	1	2.51839e-15	39819.2
43.9582	1	1	1	3.45683e-15	54657.3
43.9582	1	1	1	3.45683e-15	54657.3
43.9602	1	1	1	1.97756e-15	31268
43.9602	1	1	1	1.97756e-15	31268
43.9622	1	1	1	7.89455e-16	12482.4
43.9622	1	1	1	7.89455e-16	12482.4
43.9642	1	1	1	2.22054e-15	35109.7
43.9642	1	1	1	2.22054e-15	35109.7
43.9662	1	1	1	3.08726e-15	48813.9
43.9662	1	1	1	3.08726e-15	48813.9
43.9682	1	1	1	3.59853e-15	56897.7
43.9682	1	1	1	3.59853e-15	56897.7
43.9702	1	1	1	4.27989e-15	67671
43.9702	1	1	1	4.27989e-15	67671
43.9722	1	1	1	2.90105e-15	45869.6
43.9722	1	1	1	2.90105e-15	45869.6
43.9742	1	1	1	1.63395e-15	25835
43.9742	1	1	1	1.63395e-15	25835
43.9762	1	1	1	1.86983e-15	29564.5
43.9762	1	1	1	1.86983e-15	29564.5
43.9782	1	1	1	1.84021e-15	29096.2
43.9782	1	1	1	1.84021e-15	29096.2
43.9802	1	1	1	1.78121e-15	28163.5
43.9802	1	1	1	1.78121e-15	28163.5
43.9822	1	1	1	1.93484e-15	30592.5
43.9822	1	1	1	1.93484e-15	30592.5
43.9842	1	1	1	2.29837e-15	36340.4
43.9842	1	1	1	2.29837e-15	36340.4
43.9862	1	1	1	2.08298e-15	32934.8
43.9862	1	1	1	2.08298e-15	32934.8
43.9882	1	1	1	1.52329e-15	24085.3
43.9882	1	1	1	1.52329e-15	24085.3
43.9902	1	1	1	3.23082e-15	51083.8
43.9902	1	1	1	3.23082e-15	51083.8
43.9922	1	1	1	3.23924e-15	51217
43.9922	1	1	1	3.23924e-15	51217
43.9942	1	1	1	1.10683e-15	17500.5
43.9942	1	1	1	1.10683e-15	17500.5
43.9962	1	1	1	1.17606e-15	18595.1
43.9962	1	1	1	1.17606e-15	18595.1
43.9982	1	1	1	1.7645e-15	27899.2
43.9982	1	1	1	1.7645e-15	27899.2
44.0002	1	1	1	3.71203e-15	58692.3
44.0002	1	1	1	3.71203e-15	58692.3
44.0022	1	1	1	2.47928e-15	39200.9
44.0022	1	1	1	2.47928e-15	39200.9
44.0042	1	1	1	2.90392e-15	45915
44.0042	1	1	1	2.90392e-15	45915
44.0062	1	1	1	2.15921e-15	34140
44.0062	1	1	1	2.15921e-15	34140
44.0082	1	1	1	1.40547e-15	22222.4
44.0082	1	1	1	1.40547e-15	22222.4
44.0102	1	1	1	2.8748e-15	45454.6
44.0102	1	1	1	2.8748e-15	45454.6
44.0122	1	1	1	2.7555e-15	43568.2
44.0122	1	1	1	2.7555e-15	43568.2
44.0142	1	1	1	3.0606e-15	48392.3
44.0142	1	1	1	3.0606e-15	48392.3
44.0162	1	1	1	1.73984e-15	27509.3
44.0162	1	1	1	1.73984e-15	27509.3
44.0182	1	1	1	1.05536e-15	16686.8
44.0182	1	1	1	1.05536e-15	16686.8
44.0202	1	1	1	2.40555e-15	38035.1
44.0202	1	1	1	2.40555e-15	38035.1
44.0222	1	1	1	1.61087e-15	25470.1
44.0222	1	1	1	1.61087e-15	25470.1
44.0242	1	1	1	1.81173e-15	28646
44.0242	1	1	1	1.81173e-15	28646
44.0262	1	1	1	2.38429e-15	37698.9
44.0262	1	1	1	2.38429e-15	37698.9
44.0282	1	1	1	1.89332e-15	29936
44.0282	1	1	1	1.89332e-15	29936
44.0302	1	1	1	1.64469e-15	26004.8
44.0302	1	1	1	1.64469e-15	26004.8
44.0322	1	1	1	1.15267e-15	18225.4
44.0322	1	1	1	1.15267e-15	18225.4
44.0342	1	1	1	7.72981e-16	12221.9
44.0342	1	1	1	7.72981e-16	12221.9
44.0362	1	1	1	1.34119e-15	21206.1
44.0362	1	1	1	1.34119e-15	21206.1
44.0382	1	1	1	1.803e-15	28508
44.0382	1	1	1	1.803e-15	28508
44.0402	1	1	1	1.16361e-15	18398.2
44.0402	1	1	1	1.16361e-15	18398.2
44.0422	1	1	1	1.41459e-15	22366.6
44.0422	1	1	1	1.41459e-15	22366.6
44.0442	1	1	1	1.85444e-15	29321.3
44.0442	1	1	1	1.85444e-15	29321.3
44.0462	1	1	1	1.75071e-15	27681.2
44.0462	1	1	1	1.75071e-15	27681.2
44.0482	1	1	1	8.7673e-16	13862.3
44.0482	1	1	1	8.7673e-16	13862.3
44.0502	1	1	1	1.71201e-15	27069.3
44.0502	1	1	1	1.71201e-15	27069.3
44.0522	1	1	1	4.03189e-15	63749.7
44.0522	1	1	1	4.03189e-15	63749.7
44.0542	1	1	1	1.5485e-15	24483.9
44.0542	1	1	1	1.5485e-15	24483.9
44.0562	1	1	1	2.30748e-15	36484.5
44.0562	1	1	1	2.30748e-15	36484.5
44.0582	1	1	1	7.20035e-15	113848
44.0582	1	1	1	7.20035e-15	113848
44.0602	1	1	1	4.84976e-15	76681.5
44.0602	1	1	1	4.84976e-15	76681.5
44.0622	1	1	1	1.52808e-15	24161
44.0622	1	1	1	1.52808e-15	24161
44.0642	1	1	1	1.63052e-15	25780.7
44.0642	1	1	1	1.63052e-15	25780.7
44.0662	1	1	1	1.92032e-15	30363
44.0662	1	1	1	1.92032e-15	30363
44.0682	1	1	1	3.34642e-15	52911.5
44.0682	1	1	1	3.34642e-15	52911.5
44.0702	1	1	1	2.95061e-15	46653.3
44.0702	1	1	1	2.95061e-15	46653.3
44.0722	1	1	1	2.21342e-15	34997.3
44.0722	1	1	1	2.21342e-15	34997.3
44.0742	1	1	1	5.02326e-15	79424.6
44.0742	1	1	1	5.02326e-15	79424.6
44.0762	1	1	1	3.91136e-15	61844
44.0762	1	1	1	3.91136e-15	61844
44.0782	1	1	1	4.26893e-16	6749.78
44.0782	1	1	1	4.26893e-16	6749.78
44.0802	1	1	1	2.48655e-15	39315.8
44.0802	1	1	1	2.48655e-15	39315.8
44.0822	1	1	1	2.97267e-15	47002
44.0822	1	1	1	2.97267e-15	47002
44.0842	1	1	1	1.07178e-15	16946.4
44.0842	1	1	1	1.07178e-15	16946.4
44.0862	1	1	1	1.22101e-15	19305.8
44.0862	1	1	1	1.22101e-15	19305.8
44.0882	1	1	1	1.14745e-15	18142.8
44.0882	1	1	1	1.14745e-15	18142.8
44.0902	1	1	1	1.55194e-15	24538.3
44.0902	1	1	1	1.55194e-15	24538.3
44.0922	1	1	1	2.77437e-15	43866.7
44.0922	1	1	1	2.77437e-15	43866.7
44.0942	1	1	1	2.60958e-15	41261
44.0942	1	1	1	2.60958e-15	41261
44.0962	1	1	1	1.48692e-15	23510.3
44.0962	1	1	1	1.48692e-15	23510.3
44.0982	1	1	1	2.067e-15	32682.2
44.0982	1	1	1	2.067e-15	32682.2
44.1002	1	1	1	1.84852e-15	29227.6
44.1002	1	1	1	1.84852e-15	29227.6
44.1022	1	1	1	1.24267e-15	19648.3
44.1022	1	1	1	1.24267e-15	19648.3
44.1042	1	1	1	1.56165e-15	24691.8
44.1042	1	1	1	1.56165e-15	24691.8
44.1062	1	1	1	9.43216e-16	14913.5
44.1062	1	1	1	9.43216e-16	14913.5
44.1082	1	1	1	6.77332e-16	10709.6
44.1082	1	1	1	6.77332e-16	10709.6
44.1102	1	1	1	9.81772e-16	15523.2
44.1102	1	1	1	9.81772e-16	15523.2
44.1122	1	1	1	2.38519e-15	37713.1
44.1122	1	1	1	2.38519e-15	37713.1
44.1142	1	1	1	1.94867e-15	30811.2
44.1142	1	1	1	1.94867e-15	30811.2
44.1162	1	1	1	3.25252e-15	51426.9
44.1162	1	1	1	3.25252e-15	51426.9
44.1182	1	1	1	6.10649e-15	96552.1
44.1182	1	1	1	6.10649e-15	96552.1
44.1202	1	1	1	3.63826e-15	57526
44.1202	1	1	1	3.63826e-15	57526
44.1222	1	1	1	1.52418e-15	24099.4
44.1222	1	1	1	1.52418e-15	24099.4
44.1242	1	1	1	2.14794e-15	33961.9
44.1242	1	1	1	2.14794e-15	33961.9
44.1262	1	1	1	4.68319e-15	74047.7
44.1262	1	1	1	4.68319e-15	74047.7
44.1282	1	1	1	4.39357e-15	69468.4
44.1282	1	1	1	4.39357e-15	69468.4
44.1302	1	1	1	1.99025e-15	31468.5
44.1302	1	1	1	1.99025e-15	31468.5
44.1322	1	1	1	1.82748e-15	28895.1
44.1322	1	1	1	1.82748e-15	28895.1
44.1342	1	1	1	1.54197e-15	24380.7
44.1342	1	1	1	1.54197e-15	24380.7
44.1362	1	1	1	2.91258e-15	46052
44.1362	1	1	1	2.91258e-15	46052
44.1382	1	1	1	2.43099e-15	38437.4
44.1382	1	1	1	2.43099e-15	38437.4
44.1402	1	1	1	2.46693e-15	39005.6
44.1402	1	1	1	2.46693e-15	39005.6
44.1422	1	1	1	3.12132e-15	49352.4
44.1422	1	1	1	3.12132e-15	49352.4
44.1442	1	1	1	1.62492e-15	25692.2
44.1442	1	1	1	1.62492e-15	25692.2
44.1462	1	1	1	1.82799e-15	28903.1
44.1462	1	1	1	1.82799e-15	28903.1
44.1482	1	1	1	1.62743e-15	25731.9
44.1482	1	1	1	1.62743e-15	25731.9
44.1502	1	1	1	3.11855e-15	49308.6
44.1502	1	1	1	3.11855e-15	49308.6
44.1522	1	1	1	2.73741e-15	43282.2
44.1522	1	1	1	2.73741e-15	43282.2
44.1542	1	1	1	6.21525e-16	9827.17
44.1542	1	1	1	6.21525e-16	9827.17
44.1562	1	1	1	2.67544e-15	42302.4
44.1562	1	1	1	2.67544e-15	42302.4
44.1582	1	1	1	3.26888e-15	51685.6
44.1582	1	1	1	3.26888e-15	51685.6
44.1602	1	1	1	1.38801e-15	21946.4
44.1602	1	1	1	1.38801e-15	21946.4
44.1622	1	1	1	1.95709e-15	30944.2
44.1622	1	1	1	1.95709e-15	30944.2
44.1642	1	1	1	4.40176e-15	69598
44.1642	1	1	1	4.40176e-15	69598
44.1662	1	1	1	3.45936e-15	54697.3
44.1662	1	1	1	3.45936e-15	54697.3
44.1682	1	1	1	2.25774e-15	35698
44.1682	1	1	1	2.25774e-15	35698
44.1702	1	1	1	4.24998e-15	67198.1
44.1702	1	1	1	4.24998e-15	67198.1
44.1722	1	1	1	3.62265e-15	57279.1
44.1722	1	1	1	3.62265e-15	57279.1
44.1742	1	1	1	1.63134e-15	25793.8
44.1742	1	1	1	1.63134e-15	25793.8
44.1762	1	1	1	2.47773e-15	39176.3
44.1762	1	1	1	2.47773e-15	39176.3
44.1782	1	1	1	2.45788e-15	38862.5
44.1782	1	1	1	2.45788e-15	38862.5
44.1802	1	1	1	2.09704e-15	33157.1
44.1802	1	1	1	2.09704e-15	33157.1
44.1822	1	1	1	2.84339e-15	44958
44.1822	1	1	1	2.84339e-15	44958
44.1842	1	1	1	1.25749e-15	19882.6
44.1842	1	1	1	1.25749e-15	19882.6
44.1862	1	1	1	1.22862e-15	19426.2
44.1862	1	1	1	1.22862e-15	19426.2
44.1882	1	1	1	2.25903e-15	35718.3
44.1882	1	1	1	2.25903e-15	35718.3
44.1902	1	1	1	2.36632e-15	37414.8
44.1902	1	1	1	2.36632e-15	37414.8
44.1922	1	1	1	4.09247e-15	64707.7
44.1922	1	1	1	4.09247e-15	64707.7
44.1942	1	1	1	3.62225e-15	57272.7
44.1942	1	1	1	3.62225e-15	57272.7
44.1962	1	1	1	2.30653e-15	36469.5
44.1962	1	1	1	2.30653e-15	36469.5
44.1982	1	1	1	2.21319e-15	34993.6
44.1982	1	1	1	2.21319e-15	34993.6
44.2002	1	1	1	1.93016e-15	30518.5
44.2002	1	1	1	1.93016e-15	30518.5
44.2022	1	1	1	1.55462e-15	24580.7
44.2022	1	1	1	1.55462e-15	24580.7
44.2042	1	1	1	1.3874e-15	21936.8
44.2042	1	1	1	1.3874e-15	21936.8
44.2062	1	1	1	1.60092e-15	25312.7
44.2062	1	1	1	1.60092e-15	25312.7
44.2082	1	1	1	8.04596e-16	12721.8
44.2082	1	1	1	8.04596e-16	12721.8
44.2102	1	1	1	1.01311e-15	16018.6
44.2102	1	1	1	1.01311e-15	16018.6
44.2122	1	1	1	1.20623e-15	19072.2
44.2122	1	1	1	1.20623e-15	19072.2
44.2142	1	1	1	1.73351e-15	27409.2
44.2142	1	1	1	1.73351e-15	27409.2
44.2162	1	1	1	3.43034e-15	54238.4
44.2162	1	1	1	3.43034e-15	54238.4
44.2182	1	1	1	1.88089e-15	29739.5
44.2182	1	1	1	1.88089e-15	29739.5
44.2202	1	1	1	4.38737e-16	6937.04
44.2202	1	1	1	4.38737e-16	6937.04
44.2222	1	1	1	7.62571e-16	12057.3
44.2222	1	1	1	7.62571e-16	12057.3
44.2242	1	1	1	1.03402e-15	16349.3
44.2242	1	1	1	1.03402e-15	16349.3
44.2262	1	1	1	1.17467e-15	18573.2
44.2262	1	1	1	1.17467e-15	18573.2
44.2282	1	1	1	1.52984e-15	24188.8
44.2282	1	1	1	1.52984e-15	24188.8
44.2302	1	1	1	3.00258e-15	47475
44.2302	1	1	1	3.00258e-15	47475
44.2322	1	1	1	2.55881e-15	40458.3
44.2322	1	1	1	2.55881e-15	40458.3
44.2342	1	1	1	2.6424e-15	41780
44.2342	1	1	1	2.6424e-15	41780
44.2362	1	1	1	2.61522e-15	41350.3
44.2362	1	1	1	2.61522e-15	41350.3
44.2382	1	1	1	6.41566e-16	10144.1
44.2382	1	1	1	6.41566e-16	10144.1
44.2402	1	1	1	2.12211e-15	33553.6
44.2402	1	1	1	2.12211e-15	33553.6
44.2422	1	1	1	2.38599e-15	37725.8
44.2422	1	1	1	2.38599e-15	37725.8
44.2442	1	1	1	7.94661e-16	12564.7
44.2442	1	1	1	7.94661e-16	12564.7
44.2462	1	1	1	1.43807e-15	22737.9
44.2462	1	1	1	1.43807e-15	22737.9
44.2482	1	1	1	1.73912e-15	27497.9
44.2482	1	1	1	1.73912e-15	27497.9
44.2502	1	1	1	2.13689e-15	33787.2
44.2502	1	1	1	2.13689e-15	33787.2
44.2522	1	1	1	1.70803e-15	27006.3
44.2522	1	1	1	1.70803e-15	27006.3
44.2542	1	1	1	7.8062e-16	12342.7
44.2542	1	1	1	7.8062e-16	12342.7
44.2562	1	1	1	1.07467e-15	16992
44.2562	1	1	1	1.07467e-15	16992
44.2582	1	1	1	8.1021e-16	12810.5
44.2582	1	1	1	8.1021e-16	12810.5
44.2602	1	1	1	1.10687e-15	17501.1
44.2602	1	1	1	1.10687e-15	17501.1
44.2622	1	1	1	2.76283e-15	43684.2
44.2622	1	1	1	2.76283e-15	43684.2
44.2642	1	1	1	1.33145e-15	21052.1
44.2642	1	1	1	1.33145e-15	21052.1
44.2662	1	1	1	1.81596e-15	28712.8
44.2662	1	1	1	1.81596e-15	28712.8
44.2682	1	1	1	7.8134e-15	123541
44.2682	1	1	1	7.8134e-15	123541
44.2702	1	1	1	6.15819e-15	97369.5
44.2702	1	1	1	6.15819e-15	97369.5
44.2722	1	1	1	9.03538e-16	14286.2
44.2722	1	1	1	9.03538e-16	14286.2
44.2742	1	1	1	3.06043e-15	48389.7
44.2742	1	1	1	3.06043e-15	48389.7
44.2762	1	1	1	5.22434e-15	82604.1
44.2762	1	1	1	5.22434e-15	82604.1
44.2782	1	1	1	4.19741e-15	66366.9
44.2782	1	1	1	4.19741e-15	66366.9
44.2802	1	1	1	3.50057e-15	55348.8
44.2802	1	1	1	3.50057e-15	55348.8
44.2822	1	1	1	2.53077e-15	40015.1
44.2822	1	1	1	2.53077e-15	40015.1
44.2842	1	1	1	5.75172e-16	9094.27
44.2842	1	1	1	5.75172e-16	9094.27
44.2862	1	1	1	9.17932e-16	14513.8
44.2862	1	1	1	9.17932e-16	14513.8
44.2882	1	1	1	2.89133e-15	45716
44.2882	1	1	1	2.89133e-15	45716
44.2902	1	1	1	4.52925e-15	71613.8
44.2902	1	1	1	4.52925e-15	71613.8
44.2922	1	1	1	3.52042e-15	55662.7
44.2922	1	1	1	3.52042e-15	55662.7
44.2942	1	1	1	6.26624e-16	9907.79
44.2942	1	1	1	6.26624e-16	9907.79
44.2962	1	1	1	2.22629e-15	35200.7
44.2962	1	1	1	2.22629e-15	35200.7
44.2982	1	1	1	3.737e-15	59087.2
44.2982	1	1	1	3.737e-15	59087.2
44.3002	1	1	1	3.19913e-15	50582.7
44.3002	1	1	1	3.19913e-15	50582.7
44.3022	1	1	1	3.9178e-15	61945.9
44.3022	1	1	1	3.9178e-15	61945.9
44.3042	1	1	1	3.53164e-15	55840.2
44.3042	1	1	1	3.53164e-15	55840.2
44.3062	1	1	1	2.46022e-15	38899.6
44.3062	1	1	1	2.46022e-15	38899.6
44.3082	1	1	1	2.21142e-15	34965.7
44.3082	1	1	1	2.21142e-15	34965.7
44.3102	1	1	1	3.70715e-15	58615.2
44.3102	1	1	1	3.70715e-15	58615.2
44.3122	1	1	1	3.35174e-15	52995.6
44.3122	1	1	1	3.35174e-15	52995.6
44.3142	1	1	1	1.01051e-15	15977.5
44.3142	1	1	1	1.01051e-15	15977.5
44.3162	1	1	1	1.03184e-15	16314.9
44.3162	1	1	1	1.03184e-15	16314.9
44.3182	1	1	1	1.29108e-15	20413.8
44.3182	1	1	1	1.29108e-15	20413.8
44.3202	1	1	1	9.10714e-16	14399.7
44.3202	1	1	1	9.10714e-16	14399.7
44.3222	1	1	1	6.45823e-16	10211.4
44.3222	1	1	1	6.45823e-16	10211.4
44.3242	1	1	1	2.24477e-15	35492.9
44.3242	1	1	1	2.24477e-15	35492.9
44.3262	1	1	1	4.2427e-15	67082.9
44.3262	1	1	1	4.2427e-15	67082.9
44.3282	1	1	1	1.61727e-15	25571.3
44.3282	1	1	1	1.61727e-15	25571.3
44.3302	1	1	1	9.29908e-16	14703.1
44.3302	1	1	1	9.29908e-16	14703.1
44.3322	1	1	1	3.34836e-15	52942.2
44.3322	1	1	1	3.34836e-15	52942.2
44.3342	1	1	1	1.56917e-15	24810.8
44.3342	1	1	1	1.56917e-15	24810.8
44.3362	1	1	1	4.50229e-16	7118.74
44.3362	1	1	1	4.50229e-16	7118.74
44.3382	1	1	1	2.34494e-15	37076.7
44.3382	1	1	1	2.34494e-15	37076.7
44.3402	1	1	1	3.07542e-15	48626.6
44.3402	1	1	1	3.07542e-15	48626.6
44.3422	1	1	1	1.7976e-15	28422.6
44.3422	1	1	1	1.7976e-15	28422.6
44.3442	1	1	1	7.69509e-16	12167
44.3442	1	1	1	7.69509e-16	12167
44.3462	1	1	1	1.38365e-15	21877.4
44.3462	1	1	1	1.38365e-15	21877.4
44.3482	1	1	1	1.78514e-15	28225.5
44.3482	1	1	1	1.78514e-15	28225.5
44.3502	1	1	1	1.83496e-15	29013.3
44.3502	1	1	1	1.83496e-15	29013.3
44.3522	1	1	1	1.09937e-15	17382.6
44.3522	1	1	1	1.09937e-15	17382.6
44.3542	1	1	1	2.63912e-15	41728.2
44.3542	1	1	1	2.63912e-15	41728.2
44.3562	1	1	1	6.11597e-15	96702
44.3562	1	1	1	6.11597e-15	96702
44.3582	1	1	1	5.73338e-15	90652.7
44.3582	1	1	1	5.73338e-15	90652.7
44.3602	1	1	1	4.19908e-15	66393.3
44.3602	1	1	1	4.19908e-15	66393.3
44.3622	1	1	1	3.77446e-15	59679.5
44.3622	1	1	1	3.77446e-15	59679.5
44.3642	1	1	1	2.67946e-15	42365.9
44.3642	1	1	1	2.67946e-15	42365.9
44.3662	1	1	1	1.55271e-15	24550.6
44.3662	1	1	1	1.55271e-15	24550.6
44.3682	1	1	1	2.00739e-15	31739.7
44.3682	1	1	1	2.00739e-15	31739.7
44.3702	1	1	1	1.81121e-15	28637.8
44.3702	1	1	1	1.81121e-15	28637.8
44.3722	1	1	1	1.6291e-15	25758.3
44.3722	1	1	1	1.6291e-15	25758.3
44.3742	1	1	1	2.75744e-15	43599
44.3742	1	1	1	2.75744e-15	43599
44.3762	1	1	1	2.02939e-15	32087.5
44.3762	1	1	1	2.02939e-15	32087.5
44.3782	1	1	1	3.6763e-15	58127.4
44.3782	1	1	1	3.6763e-15	58127.4
44.3802	1	1	1	4.65741e-15	73640.2
44.3802	1	1	1	4.65741e-15	73640.2
44.3822	1	1	1	1.96997e-15	31147.9
44.3822	1	1	1	1.96997e-15	31147.9
