% time	cellId	IMSI	RNTI	rsrp	sinr
80.6622	1	1	1	1.13042e-15	17873.6
80.6622	1	1	1	1.13042e-15	17873.6
80.6642	1	1	1	1.12809e-15	17836.7
80.6642	1	1	1	1.12809e-15	17836.7
80.6662	1	1	1	1.12307e-15	17757.2
80.6662	1	1	1	1.12307e-15	17757.2
80.6682	1	1	1	1.11526e-15	17633.7
80.6682	1	1	1	1.11526e-15	17633.7
80.6702	1	1	1	1.10459e-15	17465.2
80.6702	1	1	1	1.10459e-15	17465.2
80.6722	1	1	1	1.09105e-15	17251
80.6722	1	1	1	1.09105e-15	17251
80.6742	1	1	1	1.07462e-15	16991.2
80.6742	1	1	1	1.07462e-15	16991.2
80.6762	1	1	1	1.05542e-15	16687.7
80.6762	1	1	1	1.05542e-15	16687.7
80.6782	1	1	1	1.03349e-15	16340.9
80.6782	1	1	1	1.03349e-15	16340.9
80.6802	1	1	1	1.00885e-15	15951.4
80.6802	1	1	1	1.00885e-15	15951.4
80.6822	1	1	1	9.81632e-16	15521
80.6822	1	1	1	9.81632e-16	15521
80.6842	1	1	1	9.51977e-16	15052.1
80.6842	1	1	1	9.51977e-16	15052.1
80.6862	1	1	1	9.19936e-16	14545.5
80.6862	1	1	1	9.19936e-16	14545.5
80.6882	1	1	1	8.858e-16	14005.7
80.6882	1	1	1	8.858e-16	14005.7
80.6902	1	1	1	8.49893e-16	13438
80.6902	1	1	1	8.49893e-16	13438
80.6922	1	1	1	8.1249e-16	12846.6
80.6922	1	1	1	8.1249e-16	12846.6
80.6942	1	1	1	7.73921e-16	12236.8
80.6942	1	1	1	7.73921e-16	12236.8
80.6962	1	1	1	7.34531e-16	11614
80.6962	1	1	1	7.34531e-16	11614
80.6982	1	1	1	6.94599e-16	10982.6
80.6982	1	1	1	6.94599e-16	10982.6
80.7002	1	1	1	6.54473e-16	10348.1
80.7002	1	1	1	6.54473e-16	10348.1
80.7022	1	1	1	6.1452e-16	9716.41
80.7022	1	1	1	6.1452e-16	9716.41
80.7042	1	1	1	5.75112e-16	9093.32
80.7042	1	1	1	5.75112e-16	9093.32
80.7062	1	1	1	5.36631e-16	8484.88
80.7062	1	1	1	5.36631e-16	8484.88
80.7082	1	1	1	4.99457e-16	7897.11
80.7082	1	1	1	4.99457e-16	7897.11
80.7102	1	1	1	4.63968e-16	7335.98
80.7102	1	1	1	4.63968e-16	7335.98
80.7122	1	1	1	4.30535e-16	6807.35
80.7122	1	1	1	4.30535e-16	6807.35
80.7142	1	1	1	3.9945e-16	6315.87
80.7142	1	1	1	3.9945e-16	6315.87
80.7162	1	1	1	3.71111e-16	5867.77
80.7162	1	1	1	3.71111e-16	5867.77
80.7182	1	1	1	3.45848e-16	5468.34
80.7182	1	1	1	3.45848e-16	5468.34
80.7202	1	1	1	3.23958e-16	5122.23
80.7202	1	1	1	3.23958e-16	5122.23
80.7222	1	1	1	3.0571e-16	4833.69
80.7222	1	1	1	3.0571e-16	4833.69
80.7242	1	1	1	2.91339e-16	4606.48
80.7242	1	1	1	2.91339e-16	4606.48
80.7262	1	1	1	2.81051e-16	4443.81
80.7262	1	1	1	2.81051e-16	4443.81
80.7282	1	1	1	2.75011e-16	4348.31
80.7282	1	1	1	2.75011e-16	4348.31
80.7302	1	1	1	2.73347e-16	4321.99
80.7302	1	1	1	2.73347e-16	4321.99
80.7322	1	1	1	2.76119e-16	4365.83
80.7322	1	1	1	2.76119e-16	4365.83
80.7342	1	1	1	2.83379e-16	4480.62
80.7342	1	1	1	2.83379e-16	4480.62
80.7362	1	1	1	2.95135e-16	4666.49
80.7362	1	1	1	2.95135e-16	4666.49
80.7382	1	1	1	3.11337e-16	4922.68
80.7382	1	1	1	3.11337e-16	4922.68
80.7402	1	1	1	3.31893e-16	5247.7
80.7402	1	1	1	3.31893e-16	5247.7
80.7422	1	1	1	3.56622e-16	5638.69
80.7422	1	1	1	3.56622e-16	5638.69
80.7442	1	1	1	3.85364e-16	6093.14
80.7442	1	1	1	3.85364e-16	6093.14
80.7462	1	1	1	4.17891e-16	6607.43
80.7462	1	1	1	4.17891e-16	6607.43
80.7482	1	1	1	4.53932e-16	7177.29
80.7482	1	1	1	4.53932e-16	7177.29
80.7502	1	1	1	4.93174e-16	7797.77
80.7502	1	1	1	4.93174e-16	7797.77
80.7522	1	1	1	5.35273e-16	8463.4
80.7522	1	1	1	5.35273e-16	8463.4
80.7542	1	1	1	5.79867e-16	9168.5
80.7542	1	1	1	5.79867e-16	9168.5
80.7562	1	1	1	6.26554e-16	9906.7
80.7562	1	1	1	6.26554e-16	9906.7
80.7582	1	1	1	6.74909e-16	10671.3
80.7582	1	1	1	6.74909e-16	10671.3
80.7602	1	1	1	7.24484e-16	11455.1
80.7602	1	1	1	7.24484e-16	11455.1
80.7622	1	1	1	7.74817e-16	12250.9
80.7622	1	1	1	7.74817e-16	12250.9
80.7642	1	1	1	8.25436e-16	13051.3
80.7642	1	1	1	8.25436e-16	13051.3
80.7662	1	1	1	8.75863e-16	13848.6
80.7662	1	1	1	8.75863e-16	13848.6
80.7682	1	1	1	9.25593e-16	14634.9
80.7682	1	1	1	9.25593e-16	14634.9
80.7702	1	1	1	9.74132e-16	15402.4
80.7702	1	1	1	9.74132e-16	15402.4
80.7722	1	1	1	1.02102e-15	16143.7
80.7722	1	1	1	1.02102e-15	16143.7
80.7742	1	1	1	1.06578e-15	16851.4
80.7742	1	1	1	1.06578e-15	16851.4
80.7762	1	1	1	1.10795e-15	17518.3
80.7762	1	1	1	1.10795e-15	17518.3
80.7782	1	1	1	1.14712e-15	18137.5
80.7782	1	1	1	1.14712e-15	18137.5
80.7802	1	1	1	1.18288e-15	18702.9
80.7802	1	1	1	1.18288e-15	18702.9
80.7822	1	1	1	1.21486e-15	19208.7
80.7822	1	1	1	1.21486e-15	19208.7
80.7842	1	1	1	1.24276e-15	19649.7
80.7842	1	1	1	1.24276e-15	19649.7
80.7862	1	1	1	1.26628e-15	20021.7
80.7862	1	1	1	1.26628e-15	20021.7
80.7882	1	1	1	1.28536e-15	20323.3
80.7882	1	1	1	1.28536e-15	20323.3
80.7902	1	1	1	1.29972e-15	20550.3
80.7902	1	1	1	1.29972e-15	20550.3
80.7922	1	1	1	1.30915e-15	20699.5
80.7922	1	1	1	1.30915e-15	20699.5
80.7942	1	1	1	1.31357e-15	20769.3
80.7942	1	1	1	1.31357e-15	20769.3
80.7962	1	1	1	1.31284e-15	20757.8
80.7962	1	1	1	1.31284e-15	20757.8
80.7982	1	1	1	1.30683e-15	20662.8
80.7982	1	1	1	1.30683e-15	20662.8
80.8002	1	1	1	1.2959e-15	20489.9
80.8002	1	1	1	1.2959e-15	20489.9
80.8022	1	1	1	1.28018e-15	20241.4
80.8022	1	1	1	1.28018e-15	20241.4
80.8042	1	1	1	1.25988e-15	19920.5
80.8042	1	1	1	1.25988e-15	19920.5
80.8062	1	1	1	1.23535e-15	19532.6
80.8062	1	1	1	1.23535e-15	19532.6
80.8082	1	1	1	1.20694e-15	19083.4
80.8082	1	1	1	1.20694e-15	19083.4
80.8102	1	1	1	1.1748e-15	18575.3
80.8102	1	1	1	1.1748e-15	18575.3
80.8122	1	1	1	1.13931e-15	18014
80.8122	1	1	1	1.13931e-15	18014
80.8142	1	1	1	1.10085e-15	17406
80.8142	1	1	1	1.10085e-15	17406
80.8162	1	1	1	1.05987e-15	16758
80.8162	1	1	1	1.05987e-15	16758
80.8182	1	1	1	1.01684e-15	16077.6
80.8182	1	1	1	1.01684e-15	16077.6
80.8202	1	1	1	9.72249e-16	15372.6
80.8202	1	1	1	9.72249e-16	15372.6
80.8222	1	1	1	9.26622e-16	14651.2
80.8222	1	1	1	9.26622e-16	14651.2
80.8242	1	1	1	8.80412e-16	13920.5
80.8242	1	1	1	8.80412e-16	13920.5
80.8262	1	1	1	8.34239e-16	13190.5
80.8262	1	1	1	8.34239e-16	13190.5
80.8282	1	1	1	7.88653e-16	12469.7
80.8282	1	1	1	7.88653e-16	12469.7
80.8302	1	1	1	7.4418e-16	11766.5
80.8302	1	1	1	7.4418e-16	11766.5
80.8322	1	1	1	7.01339e-16	11089.1
80.8322	1	1	1	7.01339e-16	11089.1
80.8342	1	1	1	6.6063e-16	10445.5
80.8342	1	1	1	6.6063e-16	10445.5
80.8362	1	1	1	6.22535e-16	9843.14
80.8362	1	1	1	6.22535e-16	9843.14
80.8382	1	1	1	5.87505e-16	9289.27
80.8382	1	1	1	5.87505e-16	9289.27
80.8402	1	1	1	5.5596e-16	8790.5
80.8402	1	1	1	5.5596e-16	8790.5
80.8422	1	1	1	5.28279e-16	8352.83
80.8422	1	1	1	5.28279e-16	8352.83
80.8442	1	1	1	5.04781e-16	7981.28
80.8442	1	1	1	5.04781e-16	7981.28
80.8462	1	1	1	4.85756e-16	7680.48
80.8462	1	1	1	4.85756e-16	7680.48
80.8482	1	1	1	4.71449e-16	7454.27
80.8482	1	1	1	4.71449e-16	7454.27
80.8502	1	1	1	4.6204e-16	7305.5
80.8502	1	1	1	4.6204e-16	7305.5
80.8522	1	1	1	4.57643e-16	7235.97
80.8522	1	1	1	4.57643e-16	7235.97
80.8542	1	1	1	4.58326e-16	7246.77
80.8542	1	1	1	4.58326e-16	7246.77
80.8562	1	1	1	4.64105e-16	7338.14
80.8562	1	1	1	4.64105e-16	7338.14
80.8582	1	1	1	4.74921e-16	7509.16
80.8582	1	1	1	4.74921e-16	7509.16
80.8602	1	1	1	4.90662e-16	7758.04
80.8602	1	1	1	4.90662e-16	7758.04
80.8622	1	1	1	5.11144e-16	8081.9
80.8622	1	1	1	5.11144e-16	8081.9
80.8642	1	1	1	5.3614e-16	8477.11
80.8642	1	1	1	5.3614e-16	8477.11
80.8662	1	1	1	5.65392e-16	8939.63
80.8662	1	1	1	5.65392e-16	8939.63
80.8682	1	1	1	5.98576e-16	9464.31
80.8682	1	1	1	5.98576e-16	9464.31
80.8702	1	1	1	6.3532e-16	10045.3
80.8702	1	1	1	6.3532e-16	10045.3
80.8722	1	1	1	6.75215e-16	10676.1
80.8722	1	1	1	6.75215e-16	10676.1
80.8742	1	1	1	7.17815e-16	11349.6
80.8742	1	1	1	7.17815e-16	11349.6
80.8762	1	1	1	7.62644e-16	12058.5
80.8762	1	1	1	7.62644e-16	12058.5
80.8782	1	1	1	8.09204e-16	12794.6
80.8782	1	1	1	8.09204e-16	12794.6
80.8802	1	1	1	8.5686e-16	13548.1
80.8802	1	1	1	8.5686e-16	13548.1
80.8822	1	1	1	9.05197e-16	14312.4
80.8822	1	1	1	9.05197e-16	14312.4
80.8842	1	1	1	9.53654e-16	15078.6
80.8842	1	1	1	9.53654e-16	15078.6
80.8862	1	1	1	1.00168e-15	15838
80.8862	1	1	1	1.00168e-15	15838
80.8882	1	1	1	1.04874e-15	16582.1
80.8882	1	1	1	1.04874e-15	16582.1
80.8902	1	1	1	1.09432e-15	17302.6
80.8902	1	1	1	1.09432e-15	17302.6
80.8922	1	1	1	1.13789e-15	17991.6
80.8922	1	1	1	1.13789e-15	17991.6
80.8942	1	1	1	1.17899e-15	18641.5
80.8942	1	1	1	1.17899e-15	18641.5
80.8962	1	1	1	1.21717e-15	19245.2
80.8962	1	1	1	1.21717e-15	19245.2
80.8982	1	1	1	1.25203e-15	19796.3
80.8982	1	1	1	1.25203e-15	19796.3
80.9002	1	1	1	1.28332e-15	20291.1
80.9002	1	1	1	1.28332e-15	20291.1
80.9022	1	1	1	1.31065e-15	20723.3
80.9022	1	1	1	1.31065e-15	20723.3
80.9042	1	1	1	1.33368e-15	21087.3
80.9042	1	1	1	1.33368e-15	21087.3
80.9062	1	1	1	1.35216e-15	21379.5
80.9062	1	1	1	1.35216e-15	21379.5
80.9082	1	1	1	1.36561e-15	21592.2
80.9082	1	1	1	1.36561e-15	21592.2
80.9102	1	1	1	1.37417e-15	21727.6
80.9102	1	1	1	1.37417e-15	21727.6
80.9122	1	1	1	1.37783e-15	21785.5
80.9122	1	1	1	1.37783e-15	21785.5
80.9142	1	1	1	1.3766e-15	21766
80.9142	1	1	1	1.3766e-15	21766
80.9162	1	1	1	1.37054e-15	21670.2
80.9162	1	1	1	1.37054e-15	21670.2
80.9182	1	1	1	1.35985e-15	21501
80.9182	1	1	1	1.35985e-15	21501
80.9202	1	1	1	1.3447e-15	21261.6
80.9202	1	1	1	1.3447e-15	21261.6
80.9222	1	1	1	1.32524e-15	20953.8
80.9222	1	1	1	1.32524e-15	20953.8
80.9242	1	1	1	1.3017e-15	20581.7
80.9242	1	1	1	1.3017e-15	20581.7
80.9262	1	1	1	1.27441e-15	20150.2
80.9262	1	1	1	1.27441e-15	20150.2
80.9282	1	1	1	1.24371e-15	19664.8
80.9282	1	1	1	1.24371e-15	19664.8
80.9302	1	1	1	1.20998e-15	19131.5
80.9302	1	1	1	1.20998e-15	19131.5
80.9322	1	1	1	1.17364e-15	18556.8
80.9322	1	1	1	1.17364e-15	18556.8
80.9342	1	1	1	1.13511e-15	17947.7
80.9342	1	1	1	1.13511e-15	17947.7
80.9362	1	1	1	1.09465e-15	17307.9
80.9362	1	1	1	1.09465e-15	17307.9
80.9382	1	1	1	1.05305e-15	16650.2
80.9382	1	1	1	1.05305e-15	16650.2
80.9402	1	1	1	1.01068e-15	15980.3
80.9402	1	1	1	1.01068e-15	15980.3
80.9422	1	1	1	9.67993e-16	15305.3
80.9422	1	1	1	9.67993e-16	15305.3
80.9442	1	1	1	9.25435e-16	14632.4
80.9442	1	1	1	9.25435e-16	14632.4
80.9462	1	1	1	8.83449e-16	13968.6
80.9462	1	1	1	8.83449e-16	13968.6
80.9482	1	1	1	8.42458e-16	13320.4
80.9482	1	1	1	8.42458e-16	13320.4
80.9502	1	1	1	8.02865e-16	12694.4
80.9502	1	1	1	8.02865e-16	12694.4
80.9522	1	1	1	7.65043e-16	12096.4
80.9522	1	1	1	7.65043e-16	12096.4
80.9542	1	1	1	7.29333e-16	11531.8
80.9542	1	1	1	7.29333e-16	11531.8
80.9562	1	1	1	6.96017e-16	11005
80.9562	1	1	1	6.96017e-16	11005
80.9582	1	1	1	6.65376e-16	10520.5
80.9582	1	1	1	6.65376e-16	10520.5
80.9602	1	1	1	6.37645e-16	10082.1
80.9602	1	1	1	6.37645e-16	10082.1
80.9622	1	1	1	6.12987e-16	9692.18
80.9622	1	1	1	6.12987e-16	9692.18
80.9642	1	1	1	5.91487e-16	9352.23
80.9642	1	1	1	5.91487e-16	9352.23
80.9662	1	1	1	5.73289e-16	9064.5
80.9662	1	1	1	5.73289e-16	9064.5
80.9682	1	1	1	5.58419e-16	8829.39
80.9682	1	1	1	5.58419e-16	8829.39
80.9702	1	1	1	5.46853e-16	8646.51
80.9702	1	1	1	5.46853e-16	8646.51
80.9722	1	1	1	5.38518e-16	8514.72
80.9722	1	1	1	5.38518e-16	8514.72
80.9742	1	1	1	5.33293e-16	8432.11
80.9742	1	1	1	5.33293e-16	8432.11
80.9762	1	1	1	5.31022e-16	8396.19
80.9762	1	1	1	5.31022e-16	8396.19
80.9782	1	1	1	5.31499e-16	8403.73
80.9782	1	1	1	5.31499e-16	8403.73
80.9802	1	1	1	5.34475e-16	8450.8
80.9802	1	1	1	5.34475e-16	8450.8
80.9822	1	1	1	5.39668e-16	8532.9
80.9822	1	1	1	5.39668e-16	8532.9
80.9842	1	1	1	5.46764e-16	8645.09
80.9842	1	1	1	5.46764e-16	8645.09
80.9862	1	1	1	5.55425e-16	8782.04
80.9862	1	1	1	5.55425e-16	8782.04
80.9882	1	1	1	5.65297e-16	8938.13
80.9882	1	1	1	5.65297e-16	8938.13
80.9902	1	1	1	5.75966e-16	9106.82
80.9902	1	1	1	5.75966e-16	9106.82
80.9922	1	1	1	5.87004e-16	9281.35
80.9922	1	1	1	5.87004e-16	9281.35
80.9942	1	1	1	5.98182e-16	9458.09
80.9942	1	1	1	5.98182e-16	9458.09
80.9962	1	1	1	6.09081e-16	9630.41
80.9962	1	1	1	6.09081e-16	9630.41
80.9982	1	1	1	6.19336e-16	9792.56
80.9982	1	1	1	6.19336e-16	9792.56
81.0002	1	1	1	9.14457e-16	14458.8
81.0002	1	1	1	9.14457e-16	14458.8
81.0022	1	1	1	9.75467e-16	15423.5
81.0022	1	1	1	9.75467e-16	15423.5
81.0042	1	1	1	1.0374e-15	16402.8
81.0042	1	1	1	1.0374e-15	16402.8
81.0062	1	1	1	1.0995e-15	17384.7
81.0062	1	1	1	1.0995e-15	17384.7
81.0082	1	1	1	1.16108e-15	18358.3
81.0082	1	1	1	1.16108e-15	18358.3
81.0102	1	1	1	1.22147e-15	19313.2
81.0102	1	1	1	1.22147e-15	19313.2
81.0122	1	1	1	1.28001e-15	20238.8
81.0122	1	1	1	1.28001e-15	20238.8
81.0142	1	1	1	1.33564e-15	21118.3
81.0142	1	1	1	1.33564e-15	21118.3
81.0162	1	1	1	1.38814e-15	21948.4
81.0162	1	1	1	1.38814e-15	21948.4
81.0182	1	1	1	1.43697e-15	22720.5
81.0182	1	1	1	1.43697e-15	22720.5
81.0202	1	1	1	1.48174e-15	23428.4
81.0202	1	1	1	1.48174e-15	23428.4
81.0222	1	1	1	1.52219e-15	24067.9
81.0222	1	1	1	1.52219e-15	24067.9
81.0242	1	1	1	1.55756e-15	24627.2
81.0242	1	1	1	1.55756e-15	24627.2
81.0262	1	1	1	1.5875e-15	25100.5
81.0262	1	1	1	1.5875e-15	25100.5
81.0282	1	1	1	1.61168e-15	25482.9
81.0282	1	1	1	1.61168e-15	25482.9
81.0302	1	1	1	1.62989e-15	25770.8
81.0302	1	1	1	1.62989e-15	25770.8
81.0322	1	1	1	1.64197e-15	25961.8
81.0322	1	1	1	1.64197e-15	25961.8
81.0342	1	1	1	1.64784e-15	26054.7
81.0342	1	1	1	1.64784e-15	26054.7
81.0362	1	1	1	1.64753e-15	26049.7
81.0362	1	1	1	1.64753e-15	26049.7
81.0382	1	1	1	1.64111e-15	25948.2
81.0382	1	1	1	1.64111e-15	25948.2
81.0402	1	1	1	1.62912e-15	25758.6
81.0402	1	1	1	1.62912e-15	25758.6
81.0422	1	1	1	1.61094e-15	25471.1
81.0422	1	1	1	1.61094e-15	25471.1
81.0442	1	1	1	1.58727e-15	25097
81.0442	1	1	1	1.58727e-15	25097
81.0462	1	1	1	1.55846e-15	24641.4
81.0462	1	1	1	1.55846e-15	24641.4
81.0482	1	1	1	1.52488e-15	24110.5
81.0482	1	1	1	1.52488e-15	24110.5
81.0502	1	1	1	1.487e-15	23511.5
81.0502	1	1	1	1.487e-15	23511.5
81.0522	1	1	1	1.44531e-15	22852.3
81.0522	1	1	1	1.44531e-15	22852.3
81.0542	1	1	1	1.40036e-15	22141.6
81.0542	1	1	1	1.40036e-15	22141.6
81.0562	1	1	1	1.35273e-15	21388.6
81.0562	1	1	1	1.35273e-15	21388.6
81.0582	1	1	1	1.30322e-15	20605.8
81.0582	1	1	1	1.30322e-15	20605.8
81.0602	1	1	1	1.25236e-15	19801.5
81.0602	1	1	1	1.25236e-15	19801.5
81.0622	1	1	1	1.20063e-15	18983.6
81.0622	1	1	1	1.20063e-15	18983.6
81.0642	1	1	1	1.14865e-15	18161.7
81.0642	1	1	1	1.14865e-15	18161.7
81.0662	1	1	1	1.09702e-15	17345.4
81.0662	1	1	1	1.09702e-15	17345.4
81.0682	1	1	1	1.04625e-15	16542.6
81.0682	1	1	1	1.04625e-15	16542.6
81.0702	1	1	1	9.96792e-16	15760.7
81.0702	1	1	1	9.96792e-16	15760.7
81.0722	1	1	1	9.49418e-16	15011.6
81.0722	1	1	1	9.49418e-16	15011.6
81.0742	1	1	1	9.0462e-16	14303.3
81.0742	1	1	1	9.0462e-16	14303.3
81.0762	1	1	1	8.62914e-16	13643.9
81.0762	1	1	1	8.62914e-16	13643.9
81.0782	1	1	1	8.2478e-16	13040.9
81.0782	1	1	1	8.2478e-16	13040.9
81.0802	1	1	1	7.9036e-16	12496.7
81.0802	1	1	1	7.9036e-16	12496.7
81.0822	1	1	1	7.59909e-16	12015.2
81.0822	1	1	1	7.59909e-16	12015.2
81.0842	1	1	1	7.33625e-16	11599.6
81.0842	1	1	1	7.33625e-16	11599.6
81.0862	1	1	1	7.11647e-16	11252.1
81.0862	1	1	1	7.11647e-16	11252.1
81.0882	1	1	1	6.94053e-16	10973.9
81.0882	1	1	1	6.94053e-16	10973.9
81.0902	1	1	1	6.80864e-16	10765.4
81.0902	1	1	1	6.80864e-16	10765.4
81.0922	1	1	1	6.72044e-16	10625.9
81.0922	1	1	1	6.72044e-16	10625.9
81.0942	1	1	1	6.67499e-16	10554.1
81.0942	1	1	1	6.67499e-16	10554.1
81.0962	1	1	1	6.67103e-16	10547.8
81.0962	1	1	1	6.67103e-16	10547.8
81.0982	1	1	1	6.70516e-16	10601.8
81.0982	1	1	1	6.70516e-16	10601.8
81.1002	1	1	1	6.77578e-16	10713.5
81.1002	1	1	1	6.77578e-16	10713.5
81.1022	1	1	1	6.87982e-16	10878
81.1022	1	1	1	6.87982e-16	10878
81.1042	1	1	1	7.01383e-16	11089.8
81.1042	1	1	1	7.01383e-16	11089.8
81.1062	1	1	1	7.17403e-16	11343.1
81.1062	1	1	1	7.17403e-16	11343.1
81.1082	1	1	1	7.35638e-16	11631.5
81.1082	1	1	1	7.35638e-16	11631.5
81.1102	1	1	1	7.55665e-16	11948.1
81.1102	1	1	1	7.55665e-16	11948.1
81.1122	1	1	1	7.77048e-16	12286.2
81.1122	1	1	1	7.77048e-16	12286.2
81.1142	1	1	1	7.99469e-16	12640.7
81.1142	1	1	1	7.99469e-16	12640.7
81.1162	1	1	1	8.22423e-16	13003.7
81.1162	1	1	1	8.22423e-16	13003.7
81.1182	1	1	1	8.45376e-16	13366.6
81.1182	1	1	1	8.45376e-16	13366.6
81.1202	1	1	1	8.67872e-16	13722.3
81.1202	1	1	1	8.67872e-16	13722.3
81.1222	1	1	1	8.89477e-16	14063.9
81.1222	1	1	1	8.89477e-16	14063.9
81.1242	1	1	1	9.09583e-16	14381.8
81.1242	1	1	1	9.09583e-16	14381.8
81.1262	1	1	1	9.2786e-16	14670.7
81.1262	1	1	1	9.2786e-16	14670.7
81.1282	1	1	1	9.44118e-16	14927.8
81.1282	1	1	1	9.44118e-16	14927.8
81.1302	1	1	1	9.58071e-16	15148.4
81.1302	1	1	1	9.58071e-16	15148.4
81.1322	1	1	1	9.69559e-16	15330.1
81.1322	1	1	1	9.69559e-16	15330.1
81.1342	1	1	1	9.78488e-16	15471.3
81.1342	1	1	1	9.78488e-16	15471.3
81.1362	1	1	1	9.8452e-16	15566.6
81.1362	1	1	1	9.8452e-16	15566.6
81.1382	1	1	1	9.87545e-16	15614.5
81.1382	1	1	1	9.87545e-16	15614.5
81.1402	1	1	1	9.87507e-16	15613.9
81.1402	1	1	1	9.87507e-16	15613.9
81.1422	1	1	1	9.84409e-16	15564.9
81.1422	1	1	1	9.84409e-16	15564.9
81.1442	1	1	1	9.7831e-16	15468.4
81.1442	1	1	1	9.7831e-16	15468.4
81.1462	1	1	1	9.69323e-16	15326.3
81.1462	1	1	1	9.69323e-16	15326.3
81.1482	1	1	1	9.57612e-16	15141.2
81.1482	1	1	1	9.57612e-16	15141.2
81.1502	1	1	1	9.43389e-16	14916.3
81.1502	1	1	1	9.43389e-16	14916.3
81.1522	1	1	1	9.26935e-16	14656.1
81.1522	1	1	1	9.26935e-16	14656.1
81.1542	1	1	1	9.0842e-16	14363.4
81.1542	1	1	1	9.0842e-16	14363.4
81.1562	1	1	1	8.88221e-16	14044
81.1562	1	1	1	8.88221e-16	14044
81.1582	1	1	1	8.66659e-16	13703.1
81.1582	1	1	1	8.66659e-16	13703.1
81.1602	1	1	1	8.4408e-16	13346.1
81.1602	1	1	1	8.4408e-16	13346.1
81.1622	1	1	1	8.20843e-16	12978.7
81.1622	1	1	1	8.20843e-16	12978.7
81.1642	1	1	1	7.9732e-16	12606.7
81.1642	1	1	1	7.9732e-16	12606.7
81.1662	1	1	1	7.73885e-16	12236.2
81.1662	1	1	1	7.73885e-16	12236.2
81.1682	1	1	1	7.50914e-16	11873
81.1682	1	1	1	7.50914e-16	11873
81.1702	1	1	1	7.2889e-16	11524.8
81.1702	1	1	1	7.2889e-16	11524.8
81.1722	1	1	1	7.08089e-16	11195.9
81.1722	1	1	1	7.08089e-16	11195.9
81.1742	1	1	1	6.88752e-16	10890.1
81.1742	1	1	1	6.88752e-16	10890.1
81.1762	1	1	1	6.71162e-16	10612
81.1762	1	1	1	6.71162e-16	10612
81.1782	1	1	1	6.55575e-16	10365.5
81.1782	1	1	1	6.55575e-16	10365.5
81.1802	1	1	1	6.42078e-16	10152.1
81.1802	1	1	1	6.42078e-16	10152.1
81.1822	1	1	1	6.30988e-16	9976.8
81.1822	1	1	1	6.30988e-16	9976.8
81.1842	1	1	1	6.22469e-16	9842.1
81.1842	1	1	1	6.22469e-16	9842.1
81.1862	1	1	1	6.16628e-16	9749.74
81.1862	1	1	1	6.16628e-16	9749.74
81.1882	1	1	1	6.13578e-16	9701.52
81.1882	1	1	1	6.13578e-16	9701.52
81.1902	1	1	1	6.13387e-16	9698.49
81.1902	1	1	1	6.13387e-16	9698.49
81.1922	1	1	1	6.15915e-16	9738.47
81.1922	1	1	1	6.15915e-16	9738.47
81.1942	1	1	1	6.21084e-16	9820.19
81.1942	1	1	1	6.21084e-16	9820.19
81.1962	1	1	1	6.28776e-16	9941.82
81.1962	1	1	1	6.28776e-16	9941.82
81.1982	1	1	1	6.38839e-16	10100.9
81.1982	1	1	1	6.38839e-16	10100.9
81.2002	1	1	1	6.51087e-16	10294.6
81.2002	1	1	1	6.51087e-16	10294.6
81.2022	1	1	1	6.65308e-16	10519.4
81.2022	1	1	1	6.65308e-16	10519.4
81.2042	1	1	1	6.81262e-16	10771.7
81.2042	1	1	1	6.81262e-16	10771.7
81.2062	1	1	1	6.98683e-16	11047.1
81.2062	1	1	1	6.98683e-16	11047.1
81.2082	1	1	1	7.17302e-16	11341.5
81.2082	1	1	1	7.17302e-16	11341.5
81.2102	1	1	1	7.36792e-16	11649.7
81.2102	1	1	1	7.36792e-16	11649.7
81.2122	1	1	1	7.56829e-16	11966.5
81.2122	1	1	1	7.56829e-16	11966.5
81.2142	1	1	1	7.77089e-16	12286.9
81.2142	1	1	1	7.77089e-16	12286.9
81.2162	1	1	1	7.97248e-16	12605.6
81.2162	1	1	1	7.97248e-16	12605.6
81.2182	1	1	1	8.16993e-16	12917.8
81.2182	1	1	1	8.16993e-16	12917.8
81.2202	1	1	1	8.36026e-16	13218.7
81.2202	1	1	1	8.36026e-16	13218.7
81.2222	1	1	1	8.54065e-16	13503.9
81.2222	1	1	1	8.54065e-16	13503.9
81.2242	1	1	1	8.70852e-16	13769.4
81.2242	1	1	1	8.70852e-16	13769.4
81.2262	1	1	1	8.86331e-16	14014.1
81.2262	1	1	1	8.86331e-16	14014.1
81.2282	1	1	1	9.0019e-16	14233.3
81.2282	1	1	1	9.0019e-16	14233.3
81.2302	1	1	1	9.12151e-16	14422.4
81.2302	1	1	1	9.12151e-16	14422.4
81.2322	1	1	1	9.22054e-16	14579
81.2322	1	1	1	9.22054e-16	14579
81.2342	1	1	1	9.29719e-16	14700.1
81.2342	1	1	1	9.29719e-16	14700.1
81.2362	1	1	1	9.34869e-16	14781.6
81.2362	1	1	1	9.34869e-16	14781.6
81.2382	1	1	1	9.37736e-16	14826.9
81.2382	1	1	1	9.37736e-16	14826.9
81.2402	1	1	1	9.3834e-16	14836.5
81.2402	1	1	1	9.3834e-16	14836.5
81.2422	1	1	1	9.36746e-16	14811.2
81.2422	1	1	1	9.36746e-16	14811.2
81.2442	1	1	1	9.33154e-16	14754.5
81.2442	1	1	1	9.33154e-16	14754.5
81.2462	1	1	1	9.27779e-16	14669.5
